67,1,10,0,15,1,1.737295766739408,1,2
67,0.5,10,0,90,1,1.616532460731833,0,2
67,5,10,0,180,1,3.02505180827211,1,2
67,1,10,0,30,1,1.339882784261135,1,2
67,10,10,0,1,0,2.499091223311552,0,2
67,4.5,10,0,7,1,2.05338614028733,1,2
67,9.5,10,0,15,0,3.814536804624368,1,2
67,5,10,0,365,0,3.573976777217467,0,2
67,8,10,0,30,0,3.210521946635708,0,2
67,5.5,10,0,15,1,2.033563005345059,1,2
67,6.5,10,0,90,0,4.802686332426674,0,2
67,4.5,10,0,365,1,3.037105740189872,1,2
67,2,10,0,1,1,2.226847325215203,1,2
67,5,10,0,7,1,1.332771051969758,0,2
67,7.5,10,0,365,0,2.354937294257979,0,2
67,8.5,10,0,365,0,2.495027462533471,1,2
67,9,10,0,365,0,1.541900778669515,1,2
67,8,10,0,1,1,1.330699023001216,1,2
67,6,10,0,180,0,3.976574963890016,0,2
67,2,10,0,30,1,2.154442229060805,0,2
67,9.5,10,0,365,0,1.340639871767053,0,2
67,9,10,0,90,0,1.381652702712017,1,2
67,8.5,10,0,7,1,2.982517255586572,0,2
67,8.5,10,0,15,1,2.227747196768178,1,2
67,0.5,10,0,15,1,1.311602788664459,0,2
67,2.5,10,0,30,1,1.521041629246611,1,2
67,3.5,10,0,180,1,3.549276042616839,0,2
67,1.5,10,0,180,1,1.891357640830392,0,2
67,8.5,10,0,90,0,1.735082463070285,1,2
67,5.5,10,0,1,1,1.782976700240397,0,2
67,0.5,10,0,7,1,1.330338289517385,0,2
67,2,10,0,365,1,2.935250302245549,0,2
67,6.5,10,0,365,0,1.962594202002947,1,2
67,8,10,0,90,0,3.522357476314937,0,2
67,8,10,0,180,0,1.930075663472962,1,2
67,2,10,0,180,1,1.800367676471069,1,2
67,1.5,10,0,7,1,1.318060974521359,1,2
67,1,10,0,7,1,1.346131473015703,1,2
67,0.75,10,0,90,1,2.131215219025762,0,2
67,2.5,10,0,15,1,1.884022525464388,0,2
67,4,10,0,365,0,7.161761043502338,1,2
67,3.5,10,0,15,1,1.536149871932139,1,2
67,5.5,10,0,90,1,6.405808865594736,1,2
67,7,10,0,30,1,2.847806695150211,1,2
67,9.5,10,0,180,0,1.743462950860703,1,2
67,3.5,10,0,90,1,2.213184733278467,0,2
67,6,10,0,15,1,2.512287729474338,0,2
67,1,10,0,90,1,2.267567946943018,0,2
67,2,10,0,7,1,1.799921514055313,1,2
67,6,10,0,1,1,2.354022027382598,0,2
67,2.5,10,0,7,1,1.459791800938547,1,2
67,0.75,10,0,1,1,1.250167009038705,0,2
67,3,10,0,7,1,1.819034049316542,0,2
67,2,10,0,7,1,2.37990639041891,0,2
67,9,10,0,180,0,1.645718063391541,0,2
67,2.5,10,0,90,1,2.029825263114617,0,2
67,5,10,0,30,1,3.151495987403905,0,2
67,5,10,0,1,1,1.765666323037294,1,2
67,5,10,0,30,1,2.212288484151941,0,2
67,0.75,10,0,15,1,1.19169226264421,0,2
67,8,10,0,7,1,2.703417610133329,1,2
67,8.5,10,0,30,0,3.589915763448516,0,2
67,6.5,10,0,15,1,2.306704058177274,1,2
67,3.5,10,0,30,1,2.408467727938842,1,2
67,7.5,10,0,180,0,4.612436098101171,0,2
67,2.5,10,0,1,1,1.899720922090637,1,2
67,1.5,10,0,365,1,2.676740539049206,1,2
67,6,10,0,90,1,3.066889043511765,0,2
67,8,10,0,365,0,1.937119475231157,0,2
67,9.5,10,0,30,0,1.158922870956303,1,2
67,6,10,0,365,0,2.506864048755233,1,2
68,2,10,0,7,1,3.59455154957368,0,1
68,4.5,10,0,7,1,2.739544810327516,0,1
68,8,10,0,90,1,5.864401233440276,0,1
68,5.5,10,0,1,1,7.430112733326496,0,1
68,8,10,0,365,0,9.584659271859437,0,1
68,8,10,0,180,NaN,NaN,1,1
68,9,10,0,1,1,4.243154420055362,1,1
68,0.5,10,0,1,1,2.788062855357566,0,1
68,5.5,10,0,15,1,2.627408582464341,0,1
68,9.5,10,0,7,1,3.365554829390476,1,1
68,4,10,0,7,1,4.429045623112415,0,1
68,2,10,0,7,1,2.522167063877077,1,1
68,7,10,0,180,1,4.855438715120727,1,1
68,3.5,10,0,365,1,3.452929572235007,0,1
68,1,10,0,1,1,4.455787374893589,1,1
68,8.5,10,0,1,1,2.667423555212736,1,1
68,1,10,0,7,1,2.590309069531031,0,1
68,0.5,10,0,30,1,2.403548481066082,0,1
68,0.75,10,0,30,1,1.883115659955365,0,1
68,9.5,10,0,90,1,8.940145833365023,1,1
68,1,10,0,30,1,2.797882382417811,0,1
68,4.5,10,0,90,1,2.256025248401329,1,1
68,5.5,10,0,30,1,2.035528581800008,0,1
68,6.5,10,0,90,1,2.315245488176515,1,1
68,9,10,0,180,NaN,NaN,0,1
68,9,10,0,15,1,2.187877507218673,1,1
68,2.5,10,0,90,1,2.024220232228345,1,1
68,6.5,10,0,1,1,1.580567123043693,0,1
68,5.5,10,0,365,1,4.112181206483456,1,1
68,1,10,0,15,1,1.789743667146467,1,1
68,2,10,0,15,1,1.852917195567898,0,1
68,4,10,0,180,1,2.206520994299353,0,1
68,2,10,0,180,1,1.653452410959744,1,1
68,8.5,10,0,30,1,2.426502670794434,0,1
68,1.5,10,0,1,1,2.982962159094313,0,1
68,8,10,0,15,1,2.629549444030999,0,1
68,3,10,0,1,1,1.203633004647145,0,1
68,4,10,0,1,1,1.856764225997722,1,1
68,1.5,10,0,365,1,2.291196416199909,1,1
68,6.5,10,0,365,1,2.440405290572471,0,1
68,5,10,0,1,1,2.681249198158184,1,1
68,9.5,10,0,15,1,2.491453005643052,0,1
68,6,10,0,365,1,2.484925370205929,0,1
68,7,10,0,365,0,7.905766168531045,0,1
68,5.5,10,0,90,1,1.991522888533382,1,1
68,4.5,10,0,180,1,1.775139803512502,1,1
68,1.5,10,0,30,1,1.645163666330973,0,1
68,1,10,0,90,1,1.649201176689076,1,1
68,2,10,0,30,1,1.519727049206722,1,1
68,7,10,0,7,1,2.588145869588971,1,1
68,6,10,0,7,1,1.780243820344822,0,1
68,8.5,10,0,180,1,2.813714252939917,1,1
68,0.75,10,0,15,1,2.127108976555519,1,1
68,4,10,0,365,1,2.25756176636196,1,1
68,0.5,10,0,90,1,1.800428353435109,1,1
68,4.5,10,0,1,1,2.725373224438954,1,1
68,6,10,0,1,1,1.833014005255791,1,1
68,1.5,10,0,180,1,1.49198610794565,1,1
68,9.5,10,0,180,1,5.572890268770152,0,1
68,5.5,10,0,180,1,1.480630666664638,0,1
68,6,10,0,180,1,1.969919566756289,1,1
68,6,10,0,90,1,2.037311425626285,1,1
68,6,10,0,30,1,1.681331910519475,1,1
68,5,10,0,30,1,1.782828430714289,0,1
68,7,10,0,30,1,2.192847191930014,1,1
68,4.5,10,0,15,1,1.468463497133143,0,1
68,5,10,0,30,1,1.358906747849687,0,1
68,6.5,10,0,30,1,1.578623382542901,1,1
68,7.5,10,0,365,1,3.685329272176659,1,1
68,5,10,0,90,1,1.998460765210439,1,1
68,0.5,10,0,365,1,1.720607603801909,1,1
68,7.5,10,0,180,1,1.650597325130548,1,1
68,7,10,0,90,1,1.179884293254418,1,1
68,3,10,0,90,1,1.324952115881842,1,1
68,2.5,10,0,365,1,3.083793357955983,0,1
68,3.5,10,0,90,1,1.296592944997883,1,1
68,4,10,0,15,1,1.073068522965514,1,1
68,5,10,0,15,1,1.469753689228128,1,1
68,3.5,10,0,180,1,0.9581306402510563,1,1
68,2.5,10,0,7,1,1.815261034477771,0,1
68,1,10,0,365,1,1.276552705735412,1,1
68,7,10,0,1,1,1.300089202565232,0,1
68,5,10,0,180,1,1.552524613719925,0,1
68,2,10,0,365,1,1.695593151778667,0,1
68,1.5,10,0,15,1,0.9338769004598362,0,1
68,2.5,10,0,15,1,1.383477149201099,1,1
68,6.5,10,0,7,1,1.004434469320131,0,1
68,0.75,10,0,180,1,1.008517863907855,1,1
68,2.5,10,0,180,1,0.6090883980818944,0,1
68,3,10,0,180,1,0.7916834833376925,1,1
68,2.5,10,0,1,1,0.9320448518346893,1,1
68,8,10,0,30,1,2.102832294649488,0,1
68,0.5,10,0,15,1,0.8952936968048562,1,1
68,7.5,10,0,7,1,1.115553093638482,1,1
68,8,10,0,1,1,0.7801843519682734,0,1
68,7.5,10,0,1,1,0.8676013566037,1,1
68,8.5,10,0,15,1,1.464995011599058,0,1
68,2,10,0,1,1,0.6985046872855492,1,1
68,7.5,10,0,30,1,0.7691516096456326,0,1
68,1.5,10,0,7,1,0.5568220340901462,0,1
68,4.5,10,0,365,1,0.9629668984525779,1,1
68,3.5,10,0,15,1,0.6033619254471887,0,1
68,9,10,0,365,0,2.714545149930927,1,1
68,1.5,10,0,90,1,0.727077883952461,1,1
68,8,10,0,7,1,1.310496772255647,0,1
68,8.5,10,0,7,1,1.183164110079815,0,1
68,3,10,0,30,1,0.6407841373388692,0,1
68,3.5,10,0,30,1,0.5675372092428006,0,1
68,5.5,10,0,7,1,1.058387984369347,1,1
68,9.5,10,0,365,0,3.080841673748182,1,1
68,9,10,0,30,1,1.88999165329642,0,1
68,3.5,10,0,7,1,1.156626724243324,1,1
68,2.5,10,0,30,1,1.030970043937486,0,1
68,8.5,10,0,90,1,1.134274161292524,0,1
68,10,10,0,1,0,3.827459296613142,0,1
68,0.75,10,0,1,1,2.281137506282903,1,1
68,7,10,0,15,1,1.456192182474297,1,1
68,0.75,10,0,365,1,0.8060132490713841,1,1
68,6.5,10,0,180,1,1.2506453224496,0,1
68,4.5,10,0,30,1,0.6849120879287511,0,1
68,8.5,10,0,365,0,4.533019287979187,1,1
68,4,10,0,90,1,0.8156229765281751,0,1
68,9.5,10,0,30,1,1.523473255078443,0,1
68,4,10,0,30,1,0.6525202366055964,0,1
68,5,10,0,365,1,2.144168552095834,0,1
68,3,10,0,15,1,1.249322226532058,1,1
68,7.5,10,0,15,1,1.073527969003862,0,1
68,5,10,0,7,1,0.915664181773991,1,1
68,3,10,0,365,1,1.288419514683937,0,1
68,3.5,10,0,1,1,0.8421036108175031,1,1
68,1,10,0,180,1,0.9175261155228327,0,1
68,0.75,10,0,90,1,1.076913138435884,0,1
68,2,10,0,90,1,0.7416207698593098,1,1
68,7.5,10,0,90,1,0.9635443756346831,0,1
68,3,10,0,7,1,0.7875862027331095,1,1
68,9,10,0,90,1,1.646297791670349,1,1
68,9.5,10,0,1,1,1.424810086078196,1,1
68,0.75,10,0,7,1,0.9513696593548957,0,1
68,6.5,10,0,15,1,1.473127689472221,1,1
68,9,10,0,7,1,1.242463137907635,1,1
68,0.5,10,0,180,1,1.101316605714146,1,1
69,4,10,0,365,0,2.891974938757812,0,1
69,3,10,0,180,0,3.641325088259691,1,1
69,5,10,0,7,1,1.884797679223993,1,1
69,6.5,10,0,1,1,3.197558174108963,1,1
69,6,10,0,1,1,3.533090529283982,1,1
69,7,10,0,15,1,2.016964486511824,1,1
69,0.5,10,0,15,1,1.295019900775515,1,1
69,2,10,0,365,0,1.98598780143584,0,1
69,0.75,10,0,180,1,1.459597275321357,0,1
69,8,10,0,180,0,2.669142402613033,1,1
69,3.5,10,0,90,1,1.410339045215551,0,1
69,8,10,0,1,1,1.609442793384005,1,1
69,6.5,10,0,7,1,1.896605321665447,0,1
69,4,10,0,90,1,1.487333990403386,0,1
69,5.5,10,0,180,1,1.674893930452527,1,1
69,2,10,0,90,1,1.430009191939462,1,1
69,4,10,0,30,1,1.454797543382483,0,1
69,3,10,0,15,1,1.264487266371361,0,1
69,6.5,10,0,30,1,0.9584457924620438,0,1
69,3.5,10,0,1,1,0.8853763638862802,0,1
69,3,10,0,90,1,1.433575785201356,0,1
69,7,10,0,30,1,1.136759456452637,1,1
69,5.5,10,0,1,1,1.236980576179121,1,1
69,2,10,0,30,1,0.9865556187805851,1,1
69,3.5,10,0,30,1,0.9184208580045379,0,1
69,2.5,10,0,30,1,0.8934749304562501,0,1
69,10,10,0,1,0,1.50306714945782,1,1
69,9,10,0,7,1,1.809868429989365,1,1
69,5,10,0,30,1,1.412654085734175,1,1
69,1,10,0,30,1,1.823634000817947,1,1
69,4,10,0,7,1,1.183718041407701,0,1
69,2,10,0,15,1,1.05676965965722,0,1
69,9.5,10,0,1,1,0.9790659238651642,1,1
69,8.5,10,0,90,1,0.977894668524641,1,1
69,6.5,10,0,15,1,0.8986824886760587,0,1
69,6,10,0,180,1,1.368235736268616,1,1
69,8.5,10,0,7,1,1.099452860746169,1,1
69,1.5,10,0,7,1,0.8329122750883471,0,1
69,6.5,10,0,90,1,1.00223172441747,1,1
69,8,10,0,90,1,0.9603303664544001,0,1
69,6,10,0,365,1,0.8570440594257889,1,1
69,1.5,10,0,1,1,0.8905890538935637,1,1
69,8.5,10,0,365,1,0.8167960430891981,0,1
69,3,10,0,7,1,1.120333204032249,1,1
69,1,10,0,180,1,0.786536600974614,1,1
69,5.5,10,0,365,1,0.9163436909939264,1,1
69,4,10,0,180,1,0.840864434740979,1,1
69,2,10,0,180,1,0.8532495543640835,0,1
69,1.5,10,0,15,1,0.913197300678803,0,1
69,7,10,0,7,1,0.9385736947515397,1,1
69,4,10,0,15,1,0.6846228965323462,1,1
69,8.5,10,0,30,1,0.6076877215909917,0,1
69,7.5,10,0,365,1,0.6932183410135622,0,1
69,5.5,10,0,90,1,0.8390936657124257,0,1
69,2.5,10,0,7,1,0.6311496565476773,1,1
69,1,10,0,365,1,0.6106409151489061,1,1
69,4.5,10,0,365,1,0.661583277612408,1,1
69,4.5,10,0,90,1,1.074887289313665,0,1
69,9.5,10,0,7,1,0.6204365944840902,1,1
69,7.5,10,0,30,1,0.6994205606633841,1,1
69,0.75,10,0,7,1,0.9237084117567065,1,1
69,7.5,10,0,1,1,0.7866280675652888,0,1
69,9.5,10,0,90,1,0.7466001144084657,0,1
69,7.5,10,0,15,1,0.8094101914311977,1,1
69,0.5,10,0,30,1,0.6363717045242083,0,1
69,9,10,0,1,1,0.6978529500993318,0,1
69,0.75,10,0,30,1,0.7340894168928571,1,1
69,7.5,10,0,90,1,0.5848153386150443,0,1
69,3,10,0,1,1,1.026270532815033,1,1
69,7,10,0,180,1,0.7227798598414665,1,1
69,8,10,0,30,1,0.8436896354469354,0,1
69,2.5,10,0,365,1,0.8535752720217715,0,1
69,6,10,0,7,1,0.5467235792111751,1,1
69,1,10,0,15,1,0.7163717648982129,0,1
69,2.5,10,0,1,1,0.686909259407912,1,1
69,0.5,10,0,180,1,0.74804063773081,1,1
69,8,10,0,15,1,0.6459430944987616,0,1
69,6.5,10,0,180,1,0.6625839764419652,1,1
69,8.5,10,0,1,1,0.7685460585598776,1,1
69,2.5,10,0,180,1,0.7378685265884997,0,1
69,4.5,10,0,1,1,0.6861077947341983,1,1
69,6,10,0,90,1,0.6243557718289594,1,1
69,5,10,0,30,1,0.5091779025169672,1,1
69,8,10,0,365,1,0.5954405565271372,0,1
69,3.5,10,0,180,1,0.9014657294610515,0,1
69,7,10,0,1,1,1.030219293413211,0,1
69,8,10,0,7,1,1.564139663142669,1,1
69,5.5,10,0,7,1,1.762611295671377,1,1
69,2,10,0,7,1,0.9830001947066194,0,1
69,0.75,10,0,15,1,1.046931114790823,1,1
69,3.5,10,0,365,1,2.552761279747756,1,1
69,6.5,10,0,365,1,1.240525132936455,0,1
69,4,10,0,1,1,1.572918644543279,1,1
69,9,10,0,90,0,1.609516751517731,0,1
69,5,10,0,90,1,1.398059580069457,0,1
69,0.75,10,0,1,1,1.061160055966866,0,1
69,1,10,0,1,1,1.069625394506147,1,1
69,9.5,10,0,15,1,2.103269402312435,1,1
69,6,10,0,15,1,1.928473126783501,1,1
69,2,10,0,1,1,1.669234472942662,0,1
69,2,10,0,7,1,0.9117564754878913,0,1
69,4.5,10,0,7,1,1.138620182721752,1,1
69,9.5,10,0,365,0,1.751112768041821,0,1
69,5,10,0,15,1,1.40506084943172,0,1
69,9,10,0,180,1,1.790960504847135,1,1
69,9,10,0,30,1,2.380705983212465,1,1
69,1.5,10,0,365,1,1.803792090102434,1,1
69,7,10,0,365,0,2.233853807410014,1,1
69,0.5,10,0,7,1,1.429911084211199,0,1
69,4.5,10,0,30,1,1.884866505569335,1,1
69,7,10,0,90,0,1.873660791774455,0,1
69,5,10,0,1,1,2.037474133519936,1,1
69,9,10,0,365,0,1.518660844601982,0,1
69,2.5,10,0,15,1,1.591646957075682,0,1
69,7.5,10,0,180,1,1.304858445641003,1,1
69,0.5,10,0,1,1,1.310653442750663,1,1
69,9.5,10,0,180,0,1.520532136318252,0,1
69,5,10,0,180,1,1.275871687165818,0,1
69,3.5,10,0,15,1,1.629625213384315,0,1
69,2.5,10,0,90,1,2.07957472563794,1,1
69,8.5,10,0,180,0,1.517581659590178,0,1
69,5.5,10,0,15,1,1.337253617533861,1,1
69,0.75,10,0,365,1,1.110077474918398,1,1
69,9.5,10,0,30,1,1.64422183213901,0,1
69,9,10,0,15,1,1.702136786322626,1,1
69,4.5,10,0,15,1,1.102004265421783,1,1
69,5.5,10,0,30,1,2.495918869436537,0,1
69,1,10,0,7,1,1.504112223165976,1,1
69,8.5,10,0,15,1,1.501451239703783,0,1
69,1.5,10,0,90,1,1.828101675831022,1,1
69,3.5,10,0,7,1,1.519643431234726,1,1
69,0.5,10,0,365,1,1.061485169884691,0,1
69,0.5,10,0,90,1,1.983170449349018,1,1
69,7.5,10,0,7,1,2.189364518510047,1,1
69,5,10,0,365,1,0.9419519211760417,1,1
69,0.75,10,0,90,1,0.8291041858792596,0,1
69,4.5,10,0,180,1,0.7749115898441232,1,1
69,1.5,10,0,30,1,1.087604767733865,1,1
69,6,10,0,30,1,0.8467213151870965,0,1
69,1,10,0,90,1,0.8835944256697985,1,1
69,3,10,0,30,1,1.148601512066307,1,1
70,6,10,0,15,1,2.810281086189207,0,2
70,0.5,10,0,90,1,2.131074641869418,0,2
70,2,10,0,365,1,3.55473792407065,0,2
70,1,10,0,90,1,1.881147166121082,0,2
70,9.5,10,0,30,0,3.992673012979139,1,2
70,1,10,0,30,1,1.797920719898684,1,2
70,2,10,0,7,1,1.76415958655889,0,2
70,1.5,10,0,7,1,1.436272993056264,0,2
70,3.5,10,0,30,1,2.420558549936686,0,2
70,2.5,10,0,1,1,3.483371947530031,1,2
70,4.5,10,0,30,1,2.686023573021885,1,2
70,3,10,0,90,1,2.926272193099066,0,2
70,2,10,0,15,1,2.411011611426147,1,2
70,9,10,0,180,0,2.62332216917639,1,2
70,6,10,0,90,1,3.16703097336358,0,2
70,6.5,10,0,15,1,3.145976451127353,1,2
70,7.5,10,0,7,1,3.050520650167527,1,2
70,2.5,10,0,180,1,3.537153698585826,1,2
70,4,10,0,15,1,3.164780533010344,0,2
70,5.5,10,0,180,1,3.404968477232615,0,2
70,0.5,10,0,180,1,2.282129450884895,1,2
70,5,10,0,15,1,2.264569073122402,1,2
70,3,10,0,365,1,1.887141095516199,1,2
70,6,10,0,1,1,1.831789922676762,1,2
70,9,10,0,7,1,2.755412905242338,1,2
70,0.5,10,0,365,1,2.061423890287188,1,2
70,1,10,0,365,1,1.662295992526197,1,2
70,8,10,0,30,1,2.881200898968018,0,2
70,2,10,0,30,1,3.139481115771559,1,2
70,5,10,0,7,1,3.705912273579088,0,2
70,4,10,0,30,1,1.935251918004724,0,2
70,5.5,10,0,365,1,2.861204732716942,0,2
70,2,10,0,7,1,1.519152892593411,1,2
70,0.5,10,0,1,1,1.601465578527495,1,2
70,5,10,0,1,1,2.161627199689974,1,2
70,4.5,10,0,7,1,2.252482502863131,0,2
70,6,10,0,180,1,4.786541732762998,0,2
70,9.5,10,0,180,0,3.261536487772901,1,2
70,5,10,0,30,1,2.403116203320678,0,2
70,8.5,10,0,90,0,4.668259131187369,0,2
70,2,10,0,180,1,4.056386888581983,0,2
70,0.75,10,0,365,1,1.70938709838083,1,2
70,8.5,10,0,15,1,3.337508697626618,1,2
70,7.5,10,0,30,1,1.763879149391869,1,2
70,8,10,0,90,0,9.266583753058512,1,2
70,4.5,10,0,1,1,2.651217969712889,1,2
70,8.5,10,0,180,0,1.950629474278685,1,2
70,9.5,10,0,365,0,2.316943506551979,0,2
70,3.5,10,0,15,1,3.255624666999211,1,2
70,0.75,10,0,30,1,4.406870257811534,1,2
70,9,10,0,30,0,2.563251561799916,0,2
70,6.5,10,0,365,1,3.751688132133495,0,2
70,0.5,10,0,15,1,3.94816742310104,1,2
70,3.5,10,0,1,1,4.620877928326081,0,2
70,2.5,10,0,365,1,3.053658286255086,0,2
70,5.5,10,0,1,1,4.247331998061782,0,2
70,5,10,0,30,1,3.232812658008697,0,2
70,5,10,0,365,1,4.615569545549079,1,2
70,1,10,0,1,1,1.922874345131277,1,2
70,2.5,10,0,7,1,4.156834410758165,1,2
70,5.5,10,0,15,1,1.659632292234164,0,2
70,4.5,10,0,180,1,2.18018978562759,1,2
70,1,10,0,15,1,1.472102539179104,1,2
70,7.5,10,0,15,1,1.897697185213474,0,2
70,1.5,10,0,15,1,1.880618893736028,0,2
70,6,10,0,7,1,3.865692633014987,0,2
70,3.5,10,0,90,1,2.024391694350925,0,2
70,3,10,0,15,1,1.848672602436636,1,2
70,6,10,0,365,0,2.453501615758796,0,2
70,3.5,10,0,7,1,3.987227279381841,1,2
70,7,10,0,90,0,4.784548485593405,0,2
70,7,10,0,30,0,4.368411424569786,1,2
70,1.5,10,0,180,1,2.440748516686654,1,2
70,9.5,10,0,7,1,3.119410689514552,1,2
70,4.5,10,0,90,1,1.897443312598625,1,2
70,6.5,10,0,90,1,5.603302457069731,0,2
70,4,10,0,7,1,2.059887070457989,0,2
70,1.5,10,0,365,1,2.033135055098683,0,2
70,8,10,0,15,1,4.202733130376146,1,2
70,9,10,0,90,0,5.092831343759826,0,2
70,2.5,10,0,30,1,5.621117613052775,1,2
70,4,10,0,90,1,5.266241432553215,1,2
70,8,10,0,365,0,3.001921402124935,0,2
70,4,10,0,1,1,2.791521982922859,1,2
70,7.5,10,0,90,0,2.214749364940872,0,2
70,7,10,0,365,0,2.457537918637172,1,2
70,1,10,0,180,1,1.940545811026823,0,2
70,10,10,0,1,0,4.619133120113474,0,2
70,8,10,0,180,0,6.492947865552196,0,2
70,2,10,0,1,1,1.453996682448633,0,2
70,4,10,0,365,1,3.705083338742043,0,2
70,8.5,10,0,7,1,1.838823492122174,0,2
70,7.5,10,0,365,0,2.581576877970292,0,2
70,9.5,10,0,90,0,2.120681863805657,0,2
70,9.5,10,0,1,1,1.889942146626709,0,2
70,7,10,0,7,1,2.229402735243639,1,2
70,6.5,10,0,1,1,4.080823863423575,0,2
70,4,10,0,180,1,6.176221403482486,1,2
70,5.5,10,0,30,1,2.318000051316631,1,2
70,4.5,10,0,365,1,2.002013170584178,1,2
70,0.75,10,0,90,1,1.672715637014335,0,2
70,2,10,0,90,1,2.012117662861783,1,2
70,0.75,10,0,1,1,2.423283227955835,1,2
70,1,10,0,7,1,1.003517388464388,0,2
70,2.5,10,0,90,1,1.316003181709675,1,2
70,8,10,0,7,0,2.29755741943336,1,2
70,7,10,0,15,1,2.035455831146464,0,2
70,6.5,10,0,7,1,2.749862422777369,0,2
70,0.75,10,0,180,1,1.105718473081652,1,2
70,8.5,10,0,1,0,2.369508721776583,1,2
70,1.5,10,0,1,1,4.272896155232957,0,2
70,3,10,0,180,1,0.8429108110194647,0,2
70,6,10,0,30,1,1.168872379957975,1,2
70,7,10,0,180,0,2.438004820862261,0,2
70,3.5,10,0,365,1,0.9161755494405952,0,2
70,5,10,0,180,1,1.014796154780925,1,2
70,0.5,10,0,30,1,1.859615085648329,1,2
70,1.5,10,0,30,1,0.7001254269562196,0,2
70,7.5,10,0,180,0,2.263498642339982,0,2
70,0.75,10,0,15,1,1.143984713306054,1,2
70,9,10,0,1,1,2.522890646107044,0,2
70,6.5,10,0,30,1,1.465414912676351,1,2
70,7.5,10,0,1,1,0.8618830344566959,0,2
70,0.5,10,0,7,1,0.7947761408049701,1,2
70,8.5,10,0,30,1,1.314861811490118,1,2
70,8,10,0,1,1,1.784384570220936,1,2
70,6.5,10,0,180,1,1.596622075445339,1,2
70,3,10,0,30,1,1.615281561635129,0,2
70,4.5,10,0,15,1,1.107470224304052,0,2
70,5.5,10,0,90,1,1.564088345256096,0,2
70,5.5,10,0,7,1,1.628788429929045,1,2
70,2.5,10,0,15,1,1.633830261554976,1,2
70,3,10,0,7,1,1.369847721713086,1,2
70,0.75,10,0,7,1,0.9298750107536762,0,2
70,8.5,10,0,365,1,0.8390218206677673,1,2
70,9.5,10,0,15,1,2.778198651545608,1,2
70,1.5,10,0,90,1,0.8894546266856196,0,2
70,7,10,0,1,1,0.9397962679813645,0,2
70,3.5,10,0,180,1,0.8748223872771632,1,2
70,9,10,0,15,1,1.0272298754644,1,2
70,5,10,0,90,1,1.355331098489842,0,2
71,4.5,10,0,30,1,5.747236598821473,1,2
71,8.5,10,0,90,0,2.090512048423989,1,2
71,0.75,10,0,365,1,5.956949896986771,0,2
71,9,10,0,1,1,3.207563675881829,1,2
71,8,10,0,1,1,7.278332163587038,1,2
71,4,10,0,30,1,5.863145645140321,1,2
71,6,10,0,1,1,1.720325718641107,0,2
71,4,10,0,180,1,2.62112311047531,1,2
71,4.5,10,0,90,1,3.560079392031184,1,2
71,3.5,10,0,15,1,1.734140837841551,1,2
71,5,10,0,15,1,2.300738828889735,0,2
71,4.5,10,0,7,1,1.9499981133049,1,2
71,9,10,0,90,0,1.44987661029154,1,2
71,3,10,0,30,1,1.494073520647362,0,2
71,1.5,10,0,30,1,2.753631430794485,0,2
71,9.5,10,0,1,0,2.858652599483321,0,2
71,5,10,0,365,0,3.249504403538594,0,2
71,6,10,0,365,0,4.05535103805596,0,2
71,6.5,10,0,30,1,1.640100522985449,1,2
71,3,10,0,7,1,1.114274113824649,1,2
71,1,10,0,1,1,1.095651399547933,0,2
71,7.5,10,0,1,1,1.164020919648465,0,2
71,6,10,0,90,1,2.557001516899618,1,2
71,9,10,0,30,0,1.445436090172734,1,2
71,5.5,10,0,7,1,1.657761476752057,1,2
71,8.5,10,0,1,1,3.293693163381249,1,2
71,9.5,10,0,180,0,1.493355068028904,0,2
71,1.5,10,0,1,1,0.995291720435489,0,2
71,10,10,0,1,0,4.156630215766199,1,2
71,1.5,10,0,15,1,2.010170330628171,1,2
71,6.5,10,0,15,0,2.358490343904123,1,2
71,9.5,10,0,7,0,1.993966507427103,0,2
71,5,10,0,30,1,1.51787271615467,1,2
71,8.5,10,0,7,1,2.286637234261434,1,2
71,9.5,10,0,15,0,1.804897854453884,1,2
71,1,10,0,7,1,6.201393133946112,0,2
71,0.5,10,0,180,1,1.545193838814157,1,2
71,1.5,10,0,7,1,1.418229980299657,0,2
71,0.75,10,0,7,1,0.8410176066172426,1,2
71,1.5,10,0,180,1,1.149695034982869,1,2
71,6,10,0,15,1,1.030216064056731,1,2
71,5.5,10,0,180,1,0.8139600172071368,0,2
71,7,10,0,90,1,2.319187967426842,1,2
71,1,10,0,30,1,0.842193997297727,0,2
71,2,10,0,30,1,1.14623106703948,0,2
71,1,10,0,180,1,1.258956583427789,1,2
71,8,10,0,30,1,2.802009554216056,1,2
71,4,10,0,90,1,0.8509775332640857,0,2
71,3.5,10,0,30,1,3.424636585237749,0,2
71,7,10,0,15,1,1.418810176066472,0,2
71,0.5,10,0,15,1,1.493003690367914,1,2
71,4.5,10,0,1,1,0.9624469650661922,0,2
71,3.5,10,0,7,1,1.101137902151095,0,2
71,2,10,0,7,1,1.051391096320003,1,2
71,5,10,0,30,1,2.788441365359176,1,2
71,3.5,10,0,180,1,2.270968929944502,0,2
71,7,10,0,30,1,1.028865795764432,0,2
71,8.5,10,0,180,1,1.141373361402657,0,2
71,4,10,0,7,1,1.214108235792082,1,2
71,4.5,10,0,180,1,1.890078863754752,1,2
71,3,10,0,365,1,2.895163878129097,0,2
