76,6.5,10,0,7,1,3.090747646754608,4,2
76,1.5,10,0,7,1,1.293933614564594,4,2
76,4.5,10,0,90,0,2.158829588035587,4,2
76,8.5,10,0,15,0,2.753352387226187,4,2
76,0.5,10,0,180,0,2.41963447490707,4,2
76,3.5,10,0,15,1,2.096049643878359,4,2
76,8.5,10,0,7,0,3.23484490357805,3,2
76,8.5,10,0,180,0,2.542390318063553,3,2
76,6,10,0,30,0,7.661007560556754,4,2
76,6.5,10,0,15,1,2.933684284216724,3,2
76,4,10,0,15,1,2.975504073139746,3,2
76,8.5,10,0,30,0,2.032604082312901,3,2
76,0.5,10,0,7,1,1.6893353908672,3,2
76,8,10,0,7,0,2.498627409397159,3,2
76,5.5,10,0,365,0,5.337801271118224,3,2
76,2.5,10,0,7,1,1.971821594052017,4,2
76,2.5,10,0,365,0,7.33920253906399,3,2
76,5,10,0,90,0,1.482553579902742,4,2
76,1.5,10,0,1,1,1.851445672626141,3,2
76,0.5,10,0,90,1,2.325233328330796,3,2
76,10,10,0,1,0,3.962364393693861,3,2
76,0.5,10,0,1,1,1.540290831006132,3,2
76,4.5,10,0,7,1,1.622840365977027,4,2
76,6.5,10,0,180,0,1.367795710684732,3,2
76,1,10,0,30,1,2.240678488975391,4,2
76,7,10,0,30,0,1.512345164723229,3,2
76,0.5,10,0,15,1,1.773338718630839,3,2
76,5,10,0,365,0,1.453213286760729,3,2
76,2.5,10,0,90,0,2.201768700848334,3,2
76,6,10,0,15,1,1.505692915234249,4,2
76,8.5,10,0,365,0,1.439195173501503,3,2
76,2,10,0,90,0,1.995708654576447,4,2
76,6,10,0,90,0,1.73801179334987,3,2
76,3,10,0,30,0,1.106344224070199,3,2
76,5,10,0,1,1,3.274709196120966,4,2
76,8,10,0,180,0,1.545373068773188,4,2
76,5.5,10,0,180,0,1.500658070726786,4,2
76,3.5,10,0,7,1,1.555241110501811,4,2
76,0.75,10,0,180,1,2.851702561718412,3,2
76,4,10,0,365,0,2.715077425935306,4,2
76,9,10,0,30,0,4.227389385283459,3,2
76,9,10,0,1,1,2.308627910504583,3,2
76,0.5,10,0,30,1,1.93029703135835,4,2
76,1.5,10,0,365,0,2.482443398330361,3,2
76,1,10,0,15,1,1.752662016660906,3,2
76,0.75,10,0,15,1,1.942505148355849,4,2
77,3,10,0,365,0,5.947364909923635,1,1
77,2.5,10,0,1,1,2.545425291755237,2,1
77,3.5,10,0,90,0,6.320930210058577,1,1
77,3,10,0,7,1,2.276706350152381,2,1
77,4,10,0,7,1,2.883855654275976,1,1
77,9.5,10,0,180,0,3.57903881825041,2,1
77,8,10,0,365,0,3.58060249092523,1,1
77,4.5,10,0,365,1,9.071994745056145,1,1
77,8.5,10,0,15,1,3.046389154042117,1,1
77,6.5,10,0,7,1,2.937396648223512,1,1
77,0.75,10,0,7,1,2.921380173531361,1,1
77,0.5,10,0,180,1,4.337531703640707,2,1
77,0.5,10,0,30,1,1.956781961838715,2,1
77,9.5,10,0,1,1,2.67266235477291,2,1
77,2,10,0,1,1,2.406127724796534,2,1
77,0.5,10,0,1,1,3.356526702875271,2,1
77,8,10,0,15,1,2.402898046770133,1,1
77,6,10,0,7,1,2.700422070804052,1,1
77,4.5,10,0,30,1,2.836108399322256,2,1
77,1,10,0,7,1,1.996691232663579,1,1
77,7.5,10,0,30,1,2.204792505479418,1,1
77,1.5,10,0,365,1,6.878909860621206,1,1
77,9.5,10,0,15,1,1.787749561131932,1,1
77,7.5,10,0,15,1,3.055513998493552,2,1
77,1,10,0,90,1,3.121838468476199,1,1
77,0.5,10,0,7,1,2.081662648823112,1,1
77,4,10,0,15,1,1.963761435472406,1,1
77,8,10,0,90,0,7.957230536616407,1,1
77,5.5,10,0,1,1,2.273640284081921,1,1
77,1.5,10,0,7,1,2.164139433647506,2,1
77,1.5,10,0,15,1,1.798844391596504,2,1
77,4.5,10,0,7,1,2.847793380264193,1,1
77,9,10,0,30,1,3.287079717731103,1,1
77,1,10,0,30,1,2.011742939474061,1,1
77,6,10,0,365,0,3.692276785732247,1,1
77,8,10,0,30,1,3.74600191868376,2,1
77,6,10,0,1,1,2.150482655619271,2,1
77,8.5,10,0,30,1,4.684803457115777,2,1
77,9,10,0,1,1,2.476191123016179,2,1
77,6.5,10,0,180,0,5.276645674835891,1,1
77,4,10,0,30,1,2.357348385616206,1,1
77,3.5,10,0,15,1,7.126402098103426,1,1
77,0.75,10,0,365,1,3.67129399033729,2,1
77,2,10,0,90,1,3.745318189146928,1,1
77,0.5,10,0,15,1,1.609219510108232,2,1
77,6,10,0,30,1,1.852054237038828,2,1
77,8,10,0,7,1,2.235559725319035,1,1
77,9.5,10,0,7,1,1.881327817565762,2,1
77,4.5,10,0,1,1,1.586460527498275,2,1
77,9,10,0,180,0,2.445902060950175,2,1
77,2,10,0,15,1,1.513283971929923,2,1
77,5.5,10,0,365,0,4.977327351458371,1,1
77,5,10,0,30,1,2.431666301446967,1,1
77,7.5,10,0,90,0,6.977216264349408,2,1
77,1,10,0,365,1,3.423154851305299,1,1
77,0.75,10,0,30,1,2.405558101367205,2,1
77,5.5,10,0,180,0,7.689468212425709,1,1
77,3,10,0,15,1,2.343550937483087,1,1
77,7.5,10,0,7,1,2.552960804896429,2,1
77,7,10,0,90,1,6.90246758388821,1,1
77,2.5,10,0,90,1,2.293510396615602,2,1
77,10,10,0,1,0,3.203858226188459,1,1
77,1.5,10,0,30,1,2.322452828637324,1,1
77,3,10,0,180,1,6.557585713686422,2,1
77,9,10,0,15,1,2.120123862172477,2,1
77,7,10,0,15,1,2.493225494166836,1,1
77,4,10,0,365,0,4.134182727430016,2,1
77,2,10,0,180,1,2.712938696262427,2,1
77,9.5,10,0,365,0,2.030254045501351,2,1
77,1.5,10,0,1,1,1.96884488069918,2,1
77,8.5,10,0,180,0,2.456647329032421,4,1
77,6,10,0,90,0,8.449124796083197,4,1
77,5.5,10,0,15,1,2.047447500750422,3,1
77,7.5,10,0,1,1,3.473320365184918,4,1
77,5,10,0,180,1,8.017124327714555,3,1
77,0.75,10,0,15,1,2.605354401282966,4,1
77,4,10,0,90,1,2.731074581155553,3,1
77,8,10,0,1,1,2.335829775780439,3,1
77,5.5,10,0,7,1,1.657014460070059,4,1
77,5.5,10,0,90,1,3.023538102046587,4,1
77,7.5,10,0,180,0,4.673187905689701,3,1
77,3.5,10,0,1,1,2.061554362997413,3,1
77,3.5,10,0,30,1,3.464316267636605,3,1
77,2,10,0,30,1,2.169263630989008,3,1
77,4.5,10,0,15,1,1.461846993188374,3,1
77,5.5,10,0,30,1,1.915834267623723,4,1
77,1,10,0,15,1,1.69777107227128,4,1
77,2.5,10,0,180,1,2.34355546545703,3,1
77,4,10,0,180,1,3.135175568982959,4,1
77,9.5,10,0,30,1,1.974478328134865,4,1
77,2,10,0,7,1,2.068903925945051,3,1
77,7,10,0,1,1,1.964200954185799,3,1
77,7,10,0,180,0,5.514376731589437,3,1
77,5,10,0,15,1,3.005767778377049,3,1
77,0.5,10,0,365,1,1.921735169482417,3,1
77,6.5,10,0,90,1,6.36152804014273,3,1
77,6.5,10,0,30,1,1.781865563942119,4,1
77,8.5,10,0,7,1,2.236166176735424,4,1
77,3.5,10,0,365,0,4.066420765593648,4,1
77,5,10,0,365,0,4.804741670959629,4,1
77,5,10,0,1,1,1.870586775708944,3,1
77,2,10,0,365,1,3.434649957693182,4,1
77,4,10,0,1,1,2.440233596949838,3,1
77,4.5,10,0,90,1,2.942411569412798,3,1
77,6,10,0,180,0,6.767322503495961,3,1
77,6.5,10,0,15,1,1.594717503525317,4,1
77,0.75,10,0,1,1,1.822969021741301,3,1
77,1.5,10,0,180,1,2.563860327121802,4,1
77,3.5,10,0,7,1,1.989491094020195,3,1
77,2.5,10,0,30,1,2.790506213321351,3,1
77,3,10,0,90,1,3.895024140249006,4,1
77,1.5,10,0,90,1,2.948098145541735,3,1
77,2.5,10,0,15,1,1.975643535726704,4,1
77,3.5,10,0,180,1,3.585182421375066,4,1
77,2.5,10,0,7,1,1.608316021272913,4,1
77,9.5,10,0,90,0,2.467995124286972,4,1
77,9,10,0,365,0,2.422340715187602,4,1
77,4.5,10,0,180,1,4.904465643572621,4,1
77,7,10,0,365,0,2.421223806217313,4,1
77,5,10,0,90,1,3.463396176113747,4,1
77,0.75,10,0,90,1,1.648913247510791,4,1
77,6.5,10,0,365,0,3.202614834881388,4,1
77,1,10,0,1,1,2.089672093628906,4,1
77,7,10,0,30,1,2.385825942154042,3,1
77,8,10,0,180,0,3.456730946199968,3,1
77,0.75,10,0,180,1,2.274042371311225,4,1
77,3,10,0,30,1,1.762000583228655,4,1
77,7,10,0,7,1,1.794720884412527,4,1
77,8.5,10,0,1,1,1.562380875577219,4,1
77,1,10,0,180,1,2.277738132630475,4,1
77,9,10,0,7,1,1.864985326188616,3,1
77,9,10,0,90,0,2.371555769699626,4,1
77,5,10,0,7,1,1.617473467369564,4,1
77,6.5,10,0,1,1,2.450682431459427,3,1
77,2.5,10,0,365,1,2.95940639602486,4,1
77,3,10,0,1,1,2.547283888678066,3,1
77,6,10,0,15,1,1.898814687971026,4,1
77,0.5,10,0,90,1,2.490152485202998,3,1
77,8.5,10,0,90,0,4.666328877094202,3,1
77,7.5,10,0,365,0,1.506047005532309,3,1
77,8.5,10,0,365,0,2.12757726747077,3,1
78,9.5,10,0,7,1,3.578869168879464,1,1
78,5.5,10,0,180,0,5.002925395965576,2,1
78,1,10,0,180,1,6.789482883177698,2,1
78,5,10,0,1,1,3.538006601273082,1,1
78,8,10,0,365,0,2.182393952505663,1,1
78,4,10,0,180,0,2.691616601892747,2,1
78,1.5,10,0,15,1,1.916486300877295,2,1
78,3,10,0,15,1,2.466294705751352,1,1
78,0.75,10,0,180,0,2.230915799038485,2,1
78,2.5,10,0,90,1,2.507757687591948,2,1
78,6,10,0,15,0,2.774680820642971,1,1
78,4.5,10,0,180,0,2.119038347504102,1,1
78,8.5,10,0,15,0,1.911782001145184,1,1
78,5.5,10,0,15,0,5.486996764549986,2,1
78,9.5,10,0,90,0,6.226649206713773,1,1
78,2,10,0,90,0,3.503442494547926,1,1
78,6,10,0,90,0,5.162252159439959,1,1
78,2.5,10,0,1,1,2.609503265353851,1,1
78,1.5,10,0,1,1,4.359362746123224,2,1
78,5,10,0,365,0,1.846861817874014,1,1
78,9.5,10,0,15,0,6.451853978331201,1,1
78,5,10,0,15,0,2.900964284897782,2,1
78,5.5,10,0,90,0,2.332673753262497,2,1
78,6.5,10,0,180,0,1.664349533268251,2,1
78,7.5,10,0,180,0,2.464587948168628,1,1
78,1,10,0,1,1,1.423066404182464,1,1
78,2,10,0,365,0,2.732106363517232,2,1
78,5.5,10,0,1,1,1.610473768669181,1,1
78,5.5,10,0,30,0,3.19186141632963,2,1
78,0.5,10,0,365,1,2.742389170918614,2,1
78,3.5,10,0,1,1,1.960399237577803,2,1
78,5,10,0,7,0,1.803027970483527,1,1
78,6,10,0,30,1,2.413745044032112,2,1
78,3.5,10,0,90,0,2.03809927450493,2,1
78,1.5,10,0,7,1,2.066613055067137,2,1
78,2.5,10,0,15,1,2.257648562430404,2,1
78,0.75,10,0,15,1,2.174836101126857,2,1
78,4.5,10,0,1,1,1.140250561875291,2,1
78,0.75,10,0,365,1,2.16716052161064,2,1
78,4,10,0,30,1,2.349663750035688,1,1
78,9,10,0,1,1,2.218868879135698,1,1
78,8.5,10,0,30,1,5.277068288996816,1,1
78,4,10,0,7,1,1.804247514228337,2,1
78,9.5,10,0,365,0,2.275698717101477,2,1
78,2.5,10,0,180,1,2.658911092206836,2,1
78,1,10,0,30,1,1.709092605044134,1,1
78,9,10,0,30,0,1.884155710344203,2,1
78,7,10,0,7,1,1.777284426032566,1,1
78,0.75,10,0,1,1,1.571059258421883,2,1
78,7,10,0,15,1,2.376471376628615,1,1
78,0.5,10,0,7,1,1.41992668248713,2,1
78,0.5,10,0,30,1,3.539232786162756,2,1
78,9,10,0,7,0,2.043087933328934,2,1
78,6,10,0,7,1,1.714133184985258,2,1
78,1,10,0,15,1,1.86603280575946,2,1
78,3,10,0,30,1,2.3201535056578,2,1
78,0.75,10,0,7,1,1.525512314052321,2,1
78,8.5,10,0,1,1,1.499077795422636,2,1
78,9.5,10,0,1,1,2.036285655805841,1,1
78,0.75,10,0,90,1,3.304174462449737,2,1
78,4.5,10,0,7,1,1.901373616885394,2,1
78,3.5,10,0,365,1,3.273913473938592,2,1
78,7.5,10,0,90,0,3.663171043386683,1,1
78,2.5,10,0,30,1,1.774688669247553,2,1
78,9,10,0,15,1,1.391254723537713,2,1
78,8,10,0,90,0,2.174817989114672,2,1
78,0.75,10,0,30,0,3.365532309748232,2,1
78,6.5,10,0,30,1,2.677198514575139,1,1
78,4,10,0,90,1,1.673405552050099,1,1
78,3.5,10,0,15,1,1.845918482518755,2,1
78,1,10,0,365,1,3.617987849283963,4,1
78,8,10,0,7,1,3.338898860616609,3,1
78,5,10,0,30,0,2.36649798322469,3,1
78,4,10,0,1,1,2.506965587730519,3,1
78,4.5,10,0,90,1,4.447510409867391,4,1
78,8.5,10,0,7,1,2.105861538322642,4,1
78,0.5,10,0,90,1,2.281037240172736,4,1
78,1.5,10,0,180,1,1.262104727327824,4,1
78,6,10,0,1,1,1.75845424621366,3,1
78,2,10,0,30,1,1.978050021803938,4,1
78,7,10,0,180,1,1.488104013842531,4,1
78,3.5,10,0,180,1,2.407613817485981,3,1
78,2.5,10,0,7,1,1.842388446559198,3,1
78,4.5,10,0,30,1,1.55615124036558,4,1
78,6.5,10,0,365,0,2.318690958549269,3,1
78,6,10,0,180,1,2.184562869020738,4,1
78,7,10,0,90,1,1.701986045227386,4,1
78,7.5,10,0,15,1,2.008314934559166,4,1
78,2.5,10,0,365,0,3.321741931256838,4,1
78,7.5,10,0,365,0,1.887749742367305,3,1
78,6,10,0,365,0,2.208384424331598,4,1
78,3,10,0,7,1,1.592437801766209,3,1
78,2,10,0,7,1,1.76333604415413,4,1
78,8,10,0,180,0,2.297245702473447,4,1
78,9.5,10,0,30,0,1.768700829590671,3,1
78,4,10,0,15,1,1.775203352910466,3,1
78,4,10,0,365,1,1.526024884777144,3,1
78,7.5,10,0,1,1,1.368070409982465,4,1
78,6.5,10,0,7,1,2.127640659571625,3,1
78,3,10,0,90,1,2.301787295844406,4,1
78,0.5,10,0,1,1,1.360500483890064,3,1
78,6.5,10,0,1,1,1.937740776920691,3,1
78,1,10,0,90,1,2.198911225073971,3,1
78,8,10,0,30,0,2.353027155390009,3,1
78,2,10,0,180,1,2.846151825855486,3,1
78,3.5,10,0,7,1,1.651816909085028,4,1
78,5,10,0,180,0,2.194513924303465,4,1
78,3,10,0,365,0,1.869145359378308,3,1
78,8.5,10,0,180,0,2.400948889553547,4,1
78,9,10,0,90,0,1.91052230889909,3,1
78,9,10,0,180,0,2.296715925447643,3,1
78,1,10,0,7,1,1.488486781599931,4,1
78,5.5,10,0,7,1,2.709702980704606,3,1
78,7,10,0,365,0,1.849003868177533,4,1
78,10,10,0,1,1,2.030628662672825,3,1
78,8.5,10,0,365,0,2.568471350125037,3,1
78,9.5,10,0,180,0,2.469412994920276,3,1
78,3,10,0,180,1,1.741186531609856,3,1
78,4.5,10,0,15,1,1.752587153576314,4,1
78,2,10,0,1,1,2.008941611042246,3,1
78,0.5,10,0,180,1,1.843304009875283,3,1
78,5,10,0,90,1,3.082899700966664,3,1
78,8,10,0,1,1,1.460749705554917,4,1
78,6.5,10,0,90,0,2.007349562947638,4,1
78,1.5,10,0,30,1,1.721198992803693,4,1
78,9,10,0,365,0,1.938114186748862,3,1
78,7,10,0,30,1,2.973409717786126,4,1
78,1.5,10,0,90,1,1.844190292409621,4,1
78,6.5,10,0,15,1,1.838206376996823,4,1
78,3.5,10,0,30,1,3.613914452027529,3,1
78,8,10,0,15,1,2.752011492731981,3,1
78,0.5,10,0,15,1,2.496636594645679,3,1
78,7.5,10,0,30,1,2.186547948280349,3,1
78,2,10,0,15,1,2.000928543740883,4,1
78,7,10,0,1,1,1.898322342312895,4,1
78,8.5,10,0,90,1,3.227111667394638,4,1
78,5.5,10,0,365,0,2.056370999780484,3,1
78,1.5,10,0,365,1,2.392797265318222,3,1
78,4.5,10,0,365,0,2.491079519619234,3,1
78,3,10,0,1,1,2.097242019721307,3,1
78,7.5,10,0,7,1,1.773639076505788,3,1
79,2.5,10,0,15,1,2.972793890134199,2,1
79,4.5,10,0,30,1,3.282548393661273,2,1
79,9,10,0,180,1,3.544210343607119,2,1
79,5.5,10,0,30,1,1.708029613539111,2,1
79,7.5,10,0,180,0,2.061686099608778,2,1
79,0.75,10,0,15,1,1.841453206245205,1,1
79,1,10,0,1,1,2.90544529723411,1,1
79,9,10,0,30,1,1.422960598298232,2,1
79,1.5,10,0,180,1,1.569466669679969,1,1
79,0.75,10,0,1,1,1.528903982441989,2,1
79,4.5,10,0,90,1,1.830659210463637,1,1
79,0.75,10,0,365,1,1.703655504985363,1,1
79,0.5,10,0,30,1,1.124907514313236,2,1
79,2.5,10,0,1,1,1.279868988058297,2,1
79,1.5,10,0,15,1,1.241773793080938,2,1
79,6,10,0,30,0,1.306078018518747,2,1
79,9.5,10,0,7,1,1.071588067046832,2,1
79,7,10,0,30,1,1.333640637851204,2,1
79,0.5,10,0,1,1,1.70473408952239,1,1
79,1.5,10,0,7,1,0.9738709653174737,2,1
79,2.5,10,0,30,1,0.9774698695109691,2,1
79,8,10,0,180,1,1.545401224080706,1,1
79,3,10,0,7,1,1.13845517594018,2,1
79,5.5,10,0,180,1,1.70758042972011,1,1
79,9,10,0,365,0,1.607059551577549,1,1
79,5,10,0,180,1,1.712874942444614,2,1
79,9.5,10,0,30,1,1.424759748537326,2,1
79,4,10,0,365,1,1.618508908970398,1,1
79,3.5,10,0,1,1,1.494082878649351,1,1
79,5,10,0,30,1,1.632255805350724,2,1
79,8.5,10,0,365,1,1.345826861972455,1,1
79,7.5,10,0,7,1,1.21933512945543,2,1
79,3,10,0,30,1,1.414661263188464,1,1
79,8.5,10,0,180,1,1.58922713517677,1,1
79,4.5,10,0,15,1,1.408143871638458,2,1
79,5.5,10,0,15,1,1.336090923490701,1,1
79,1.5,10,0,90,1,1.437797248450806,1,1
79,3.5,10,0,15,1,0.9580695359472884,2,1
79,2,10,0,1,1,1.387104379391531,2,1
79,5,10,0,90,1,1.11979744466953,2,1
79,4.5,10,0,1,1,1.591727833249024,1,1
79,2.5,10,0,7,1,1.176760473041213,1,1
79,7,10,0,15,1,1.746308345973375,1,1
79,7.5,10,0,365,1,1.459367731513339,2,1
79,3,10,0,90,1,1.245663700785371,2,1
79,8,10,0,90,1,1.319391126497067,1,1
79,0.5,10,0,180,1,1.130183311077417,1,1
79,8,10,0,1,1,1.311869712531916,2,1
79,3.5,10,0,7,1,1.712962484991294,2,1
79,3.5,10,0,180,1,1.112815172033152,1,1
79,2,10,0,180,1,1.202424022878404,2,1
79,9,10,0,15,1,1.233945678352029,1,1
79,4,10,0,7,1,0.9858443704870297,2,1
79,8,10,0,30,0,1.261402642878238,2,1
79,7.5,10,0,90,1,2.726391511387192,1,1
79,2.5,10,0,365,1,1.550319605754339,1,1
79,2.5,10,0,90,1,1.140929309389321,2,1
79,2,10,0,90,1,1.231505354429828,2,1
79,9,10,0,90,1,1.302815096569248,2,1
79,6.5,10,0,1,1,1.547531526637613,1,1
79,6,10,0,365,1,1.659346902437392,1,1
79,3,10,0,365,1,1.353008369376766,2,1
79,7,10,0,365,1,1.113142400019569,1,1
79,6,10,0,1,1,1.695517067026231,1,1
79,5.5,10,0,365,1,1.347871433215914,2,1
79,8.5,10,0,90,1,1.385107201887877,2,1
79,8,10,0,7,1,1.286285856593167,2,1
79,5.5,10,0,1,1,1.365474729624111,1,1
79,5,10,0,7,1,1.480171160772443,1,1
79,1,10,0,90,1,1.408302353840554,2,1
79,5,10,0,1,1,2.329889288870618,4,1
79,1,10,0,30,1,3.221911898988765,4,1
79,4,10,0,180,1,1.19397737478721,4,1
79,5.5,10,0,90,1,1.265621891667251,4,1
79,2,10,0,365,1,1.201436905219452,4,1
79,6.5,10,0,365,1,0.9628822628146736,3,1
79,1,10,0,365,1,1.455172934263828,4,1
79,8.5,10,0,15,1,1.152830567443743,4,1
79,3,10,0,180,1,1.162869584251894,4,1
79,6.5,10,0,15,1,1.235644909334951,3,1
79,4,10,0,90,1,0.9252075739350403,3,1
79,10,10,0,1,1,1.207604730327148,3,1
79,5.5,10,0,7,1,1.854027032532031,4,1
79,1,10,0,180,1,2.181830997607904,3,1
79,7.5,10,0,30,1,1.930772261082893,4,1
79,2,10,0,15,1,1.355711622774834,4,1
79,7.5,10,0,15,1,1.851964349058107,4,1
79,3,10,0,1,1,1.112715252791531,4,1
79,8,10,0,365,1,1.269422445606324,4,1
79,6.5,10,0,30,1,1.671258424088592,3,1
79,2,10,0,30,1,1.489715713134501,3,1
79,4.5,10,0,365,1,1.261321137746563,4,1
79,7,10,0,7,1,0.9304374863277189,4,1
79,0.75,10,0,90,1,1.569092953577638,3,1
79,9.5,10,0,1,1,1.777159546298208,3,1
79,6,10,0,90,1,1.220006188348634,4,1
79,3.5,10,0,90,1,1.243577169501805,4,1
79,6,10,0,180,1,1.142567562463228,4,1
79,8,10,0,15,1,1.135258967449772,4,1
79,6.5,10,0,90,1,1.133605318958871,3,1
79,9.5,10,0,180,1,1.321790094109019,4,1
79,0.5,10,0,90,1,1.258989487338113,4,1
79,9.5,10,0,15,1,1.124560060969088,3,1
79,0.75,10,0,30,1,1.017982144330745,4,1
79,1.5,10,0,30,1,1.052155433309963,3,1
79,6.5,10,0,7,1,1.237456134389504,3,1
79,2,10,0,7,1,1.270662832903326,4,1
79,7,10,0,1,1,1.739875780142029,3,1
79,0.5,10,0,15,1,1.039297244686168,3,1
79,4,10,0,30,1,1.167603220965248,3,1
79,4,10,0,15,1,0.9516849675856065,3,1
79,8.5,10,0,1,1,1.602228108706186,3,1
79,9.5,10,0,90,1,1.055467560203397,3,1
79,9.5,10,0,365,0,1.978451855364256,3,1
79,0.75,10,0,7,1,2.203872097321437,3,1
79,0.5,10,0,7,1,1.157715743320296,4,1
79,1,10,0,7,1,1.633403820174863,3,1
79,7,10,0,90,1,0.8697231089608977,4,1
79,3.5,10,0,365,1,1.716011682408862,3,1
79,6,10,0,15,1,1.67480510463065,3,1
79,0.5,10,0,365,1,0.8893214698182419,3,1
79,0.75,10,0,180,1,1.032037250857684,4,1
79,4.5,10,0,180,1,1.123879644088447,4,1
79,6,10,0,7,1,1.018406272865832,4,1
79,1.5,10,0,365,1,0.911116544782999,4,1
79,4,10,0,1,1,1.21066298383812,4,1
79,7,10,0,180,1,1.198681126290467,3,1
79,1.5,10,0,1,1,0.8437166338408133,4,1
79,1,10,0,15,1,0.8196210011665244,3,1
79,6.5,10,0,180,1,0.7016755341173848,4,1
79,8.5,10,0,7,1,1.125825201685075,3,1
79,8.5,10,0,30,1,1.413444421807071,3,1
79,9,10,0,7,1,1.753032217166037,3,1
79,2.5,10,0,180,1,0.7431338721798966,4,1
79,4.5,10,0,7,1,1.533477627584944,3,1
79,5,10,0,365,1,1.056355966094998,4,1
79,3.5,10,0,30,1,0.6031479091761867,3,1
79,7.5,10,0,1,1,1.857152301381575,4,1
79,9,10,0,1,1,2.570200517715421,3,1
79,3,10,0,15,1,1.147409872690332,4,1
79,5,10,0,15,1,1.039859630065621,4,1
80,7.5,10,0,7,0,3.885425826563733,3,2
80,3.5,10,0,90,1,5.815395714947954,4,2
80,1.5,10,0,180,0,3.955017017971841,3,2
80,1.5,10,0,30,1,1.984699978114804,3,2
80,5.5,10,0,180,0,2.119868384324946,3,2
80,6.5,10,0,180,0,1.918138362496393,4,2
80,8,10,0,180,0,3.184261963513563,4,2
80,5.5,10,0,7,1,1.701965632004431,4,2
80,0.5,10,0,365,1,3.677185959983035,3,2
80,0.75,10,0,15,1,1.407574845099589,4,2
80,8,10,0,90,0,1.71255254438438,4,2
80,9.5,10,0,7,0,1.591585953952745,3,2
80,8.5,10,0,90,0,1.713072365993867,4,2
80,0.75,10,0,7,1,2.315964288674877,3,2
80,8.5,10,0,30,0,3.394144913094351,3,2
80,6,10,0,365,0,1.901266197251971,4,2
80,8.5,10,0,15,0,4.329853668110445,4,2
80,4.5,10,0,180,1,1.728519700845936,4,2
80,9,10,0,365,0,1.766108054667711,4,2
80,5,10,0,7,1,1.544928796211025,4,2
80,0.5,10,0,7,1,1.366351966309594,4,2
80,5.5,10,0,1,1,3.082074154575821,4,2
80,4,10,0,90,1,2.24123797233915,3,2
80,3,10,0,365,1,2.675010980543448,3,2
80,4,10,0,15,1,1.586084659676999,3,2
80,6.5,10,0,365,0,1.808031273816596,4,2
80,8.5,10,0,7,1,8.105288626262336,4,2
80,8,10,0,7,1,1.385087580274558,4,2
80,1,10,0,7,1,1.079306602681754,4,2
80,1.5,10,0,15,1,1.810821164166555,3,2
80,3.5,10,0,365,1,5.68209558739909,4,2
80,1.5,10,0,90,1,2.322289388495847,3,2
80,9.5,10,0,90,0,1.61816266310052,3,2
80,4,10,0,7,1,2.345854634098941,4,2
80,9.5,10,0,365,0,1.285799542674795,4,2
80,0.5,10,0,90,1,1.420563743813545,4,2
80,0.75,10,0,90,1,0.9466826658172067,3,2
80,5.5,10,0,15,1,1.114588663243921,4,2
80,7.5,10,0,1,1,1.787227240827633,4,2
80,3.5,10,0,30,1,1.58166285554762,4,2
80,0.75,10,0,180,1,1.85181462111359,3,2
80,3.5,10,0,180,1,3.278763838898158,3,2
80,6.5,10,0,7,1,1.835954628812033,3,2
80,2.5,10,0,15,1,1.08440459749545,4,2
80,4.5,10,0,30,1,1.334870157807018,3,2
80,0.75,10,0,1,1,0.8544363694090862,3,2
80,9.5,10,0,30,0,1.290935271332273,4,2
80,3,10,0,90,1,1.91878044178884,4,2
80,5,10,0,1,1,1.238138966233237,3,2
80,0.75,10,0,30,1,1.129106839638553,3,2
80,4.5,10,0,90,1,1.241652742872247,4,2
80,6.5,10,0,15,1,2.348370123843779,3,2
80,2,10,0,90,1,1.372977729479317,4,2
80,0.5,10,0,15,1,0.8622219203534769,3,2
80,7,10,0,7,1,1.285005018609809,4,2
80,2.5,10,0,365,1,0.8611714098078664,3,2
80,9.5,10,0,15,0,1.143334314401727,4,2
80,7.5,10,0,365,0,1.811969480855623,4,2
80,6,10,0,90,0,2.171888579483493,3,2
80,2,10,0,180,1,2.0173859494098,3,2
80,3,10,0,180,1,1.913667051543598,4,2
80,6,10,0,7,0,1.269037560283323,4,2
80,5.5,10,0,365,1,5.857731289666845,3,2
80,8.5,10,0,180,0,1.756619650288485,4,2
80,2,10,0,30,1,1.720185348705854,3,2
80,7.5,10,0,90,1,2.635515406727791,4,2
80,7,10,0,90,0,2.436079905222869,3,2
80,0.5,10,0,180,1,1.295156331369071,4,2
80,3.5,10,0,7,1,1.346564030580339,4,2
80,4.5,10,0,7,1,1.239816462519229,4,2
80,2,10,0,1,1,4.372377308376599,1,2
80,1.5,10,0,7,1,1.368150814669207,2,2
80,2,10,0,7,1,2.615722037327942,1,2
80,5.5,10,0,90,1,3.251305666868575,1,2
80,3,10,0,15,1,2.617917845855118,2,2
80,9,10,0,7,0,2.934924796427367,1,2
80,4.5,10,0,365,1,3.54414483763685,2,2
80,2.5,10,0,90,1,4.361490336348652,2,2
80,1.5,10,0,365,1,1.856938576820539,1,2
80,3.5,10,0,15,1,2.319740994818858,1,2
80,9,10,0,180,0,1.092088719829917,2,2
80,6,10,0,30,1,2.153686371282674,1,2
80,9.5,10,0,180,0,1.385326963863918,2,2
80,7.5,10,0,30,1,2.101441886101384,1,2
80,1,10,0,30,1,2.304329582577338,2,2
80,5,10,0,90,1,1.720920102336095,1,2
80,5,10,0,15,1,1.262200487530208,1,2
